#Time label_ego_long label_ego_lat label_TObj_long label_TObj_lat label_ObjId
169.74,0,0,0,0,27
169.75,0,0,0,0,27
169.76,0,0,0,0,27
169.77,0,0,0,0,27
169.78,0,0,0,0,27
169.79,0,0,0,0,27
169.8,0,0,0,0,27
169.81,0,0,0,0,27
169.82,0,0,0,0,27
169.83,0,0,0,0,27
169.84,0,0,0,0,27
169.85,0,0,0,0,27
169.86,0,0,0,0,27
169.87,0,0,0,0,27
169.88,0,0,0,0,27
169.89,0,0,0,0,27
169.9,0,0,0,0,27
169.91,0,0,0,0,27
169.92,0,0,0,0,27
169.93,0,0,0,0,27
169.94,0,0,0,0,27
169.95,0,0,0,0,27
169.96,0,0,0,0,27
169.97,0,0,0,0,27
169.98,0,0,0,0,27
169.99,0,0,0,0,27
170,0,0,0,0,27
170.01,0,0,0,0,27
170.02,0,0,0,0,27
170.03,0,0,0,0,27
170.04,0,0,0,0,27
170.05,0,0,0,0,27
170.06,0,0,0,0,27
170.07,0,0,0,0,27
170.08,0,0,0,0,27
170.09,0,0,0,0,27
170.1,0,0,0,0,27
170.11,0,0,0,0,27
170.12,0,0,0,0,27
170.13,0,0,0,0,27
170.14,0,0,0,0,27
170.15,0,0,0,0,27
170.16,0,0,0,0,27
170.17,0,0,0,0,27
170.18,0,0,0,0,27
170.19,0,0,0,0,27
170.2,0,0,0,0,27
170.21,0,0,0,0,27
170.22,0,0,0,0,27
170.23,0,0,0,0,27
170.24,0,0,0,0,27
170.25,0,0,0,0,27
170.26,0,0,0,0,27
170.27,0,0,0,0,27
170.28,0,0,0,0,27
170.29,0,0,0,0,27
170.3,0,0,0,0,27
170.31,0,0,0,0,27
170.32,0,0,0,0,27
170.33,0,0,0,0,27
170.34,0,0,0,0,27
170.35,0,0,0,0,27
170.36,0,0,0,0,27
170.37,0,0,0,0,27
170.38,0,0,0,0,27
170.39,0,0,0,0,27
170.4,0,0,0,0,27
170.41,0,0,0,0,27
170.42,0,0,0,0,27
170.43,0,0,0,0,27
170.44,0,0,0,0,27
170.45,0,0,0,0,27
170.46,0,0,0,0,27
170.47,0,0,0,0,27
170.48,0,0,0,0,27
170.49,0,0,0,0,27
170.5,0,0,0,0,27
170.51,0,0,0,0,27
170.52,0,0,0,0,27
170.53,0,0,0,0,27
170.54,0,0,0,0,27
170.55,0,0,0,0,27
170.56,0,0,0,0,27
170.57,0,0,0,0,27
170.58,0,0,0,0,27
170.59,0,0,0,0,27
170.6,0,0,0,0,27
170.61,0,0,0,0,27
170.62,0,0,0,0,27
170.63,0,0,0,0,27
170.64,0,0,0,0,27
170.65,0,0,0,0,27
170.66,0,0,0,0,27
170.67,0,0,0,0,27
170.68,0,0,0,0,27
170.69,0,0,0,0,27
170.7,0,0,0,0,27
170.71,0,0,0,0,27
170.72,0,0,0,0,27
170.73,0,0,0,0,27
170.74,0,0,0,0,27
170.75,0,0,0,0,27
170.76,0,0,0,0,27
170.77,0,0,0,0,27
170.78,0,0,0,0,27
170.79,0,0,0,0,27
170.8,0,0,0,0,27
170.81,0,0,0,0,27
170.82,0,0,0,0,27
170.83,0,0,0,0,27
170.84,0,0,0,0,27
170.85,0,0,0,0,27
170.86,0,0,0,0,27
170.87,0,0,0,0,27
170.88,0,0,0,0,27
170.89,0,0,0,0,27
170.9,0,0,0,0,27
170.91,0,0,0,0,27
170.92,0,0,0,0,27
170.93,0,0,0,0,27
170.94,0,0,0,0,27
170.95,0,0,0,0,27
170.96,0,0,0,0,27
170.97,0,0,0,0,27
170.98,0,0,0,0,27
170.99,0,0,0,0,27
171,0,0,0,0,27
171.01,0,0,0,0,27
171.02,0,0,0,0,27
171.03,0,0,0,0,27
171.04,0,0,0,0,27
171.05,0,0,0,0,27
171.06,0,0,0,0,27
171.07,0,0,0,0,27
171.08,0,0,0,0,27
171.09,0,0,0,0,27
171.1,0,0,0,0,27
171.11,0,0,0,0,27
171.12,0,0,0,0,27
171.13,0,0,0,0,27
171.14,0,0,0,0,27
171.15,0,0,0,0,27
171.16,0,0,0,0,27
171.17,0,0,0,0,27
171.18,0,0,0,0,27
171.19,0,0,0,0,27
171.2,0,0,0,0,27
171.21,0,0,0,0,27
171.22,0,0,0,0,27
171.23,0,0,0,0,27
171.24,0,0,0,0,27
171.25,0,0,0,0,27
171.26,0,0,0,0,27
171.27,0,0,0,0,27
171.28,0,0,0,0,27
171.29,0,0,0,0,27
171.3,0,0,0,0,27
171.31,0,0,0,0,27
171.32,0,0,0,0,27
171.33,0,0,0,0,27
171.34,0,0,0,0,27
171.35,0,0,0,0,27
171.36,0,0,0,0,27
171.37,0,0,0,0,27
171.38,0,0,0,0,27
171.39,0,0,0,0,27
171.4,0,0,0,0,27
171.41,0,0,0,0,27
171.42,0,0,0,0,27
171.43,0,0,0,0,27
171.44,0,0,0,0,27
171.45,0,0,0,0,27
171.46,0,0,0,0,27
171.47,0,0,0,0,27
171.48,0,0,0,0,27
171.49,0,0,0,0,27
171.5,0,0,0,0,27
171.51,0,0,0,0,27
171.52,0,0,0,0,27
171.53,0,0,0,0,27
171.54,0,0,0,0,27
171.55,0,0,0,0,27
171.56,0,0,0,0,27
171.57,0,0,0,0,27
171.58,0,0,0,0,27
171.59,0,0,0,0,27
171.6,0,0,0,0,27
171.61,0,0,0,0,27
171.62,0,0,0,0,27
171.63,0,0,0,0,27
171.64,0,0,0,0,27
171.65,0,0,0,0,27
171.66,0,0,0,0,27
171.67,0,0,0,0,27
171.68,0,0,0,0,27
171.69,0,0,0,0,27
171.7,0,0,0,0,27
171.71,0,0,0,0,27
171.72,0,0,0,0,27
171.73,0,0,0,0,27
171.74,0,0,0,0,27
171.75,0,0,0,0,27
171.76,0,0,0,0,27
171.77,0,0,0,0,27
171.78,0,0,0,0,27
171.79,0,0,0,0,27
171.8,0,0,0,0,27
171.81,0,0,0,0,27
171.82,0,0,0,0,27
171.83,0,0,0,0,27
171.84,0,0,0,0,27
171.85,0,0,0,0,27
171.86,0,0,0,0,27
171.87,0,0,0,0,27
171.88,0,0,0,0,27
171.89,0,0,0,0,27
171.9,0,0,0,0,27
171.91,0,0,0,0,27
171.92,0,0,0,0,27
171.93,0,0,0,0,27
171.94,0,0,0,0,27
171.95,0,0,0,0,27
171.96,0,0,0,0,27
171.97,0,0,0,0,27
171.98,0,0,0,0,27
171.99,0,0,0,0,27
172,0,0,0,0,27
172.01,0,0,0,0,27
172.02,0,0,0,0,27
172.03,0,0,0,0,27
172.04,0,0,0,0,27
172.05,0,0,0,0,27
172.06,0,0,0,0,27
172.07,0,0,0,0,27
172.08,0,0,0,0,27
172.09,0,0,0,0,27
172.1,0,0,0,0,27
172.11,0,0,0,0,27
172.12,0,0,0,0,27
172.13,0,0,0,0,27
172.14,0,0,0,0,27
172.15,0,0,0,0,27
172.16,0,0,0,0,27
172.17,0,0,0,0,27
172.18,0,0,0,0,27
172.19,0,0,0,0,27
172.2,0,0,0,0,27
172.21,0,0,0,0,27
172.22,0,0,0,0,27
172.23,0,0,0,0,27
172.24,0,0,0,0,27
172.25,0,0,0,0,27
172.26,0,0,0,0,27
172.27,0,0,0,0,27
172.28,0,0,0,0,27
172.29,0,0,0,0,27
172.3,0,0,0,0,27
172.31,0,0,0,0,27
172.32,0,0,0,0,27
172.33,0,0,0,0,27
172.34,0,0,0,0,27
172.35,0,0,0,0,27
172.36,0,0,0,0,27
172.37,0,0,0,0,27
172.38,0,0,0,0,27
172.39,0,0,0,0,27
172.4,0,0,0,0,27
172.41,0,0,0,0,27
172.42,0,0,0,0,27
172.43,0,0,0,0,27
172.44,0,0,0,0,27
172.45,0,0,0,0,27
172.46,0,0,0,0,27
172.47,0,0,0,0,27
172.48,0,0,0,0,27
172.49,0,0,0,0,27
172.5,0,0,0,0,27
172.51,0,0,0,0,27
172.52,0,0,0,0,27
172.53,0,0,0,0,27
172.54,0,0,0,0,27
172.55,0,0,0,0,27
172.56,0,0,0,0,27
172.57,0,0,0,0,27
172.58,0,0,0,0,27
172.59,0,0,0,0,27
172.6,0,0,0,0,27
172.61,0,0,0,0,27
172.62,0,0,0,0,27
172.63,0,0,0,0,27
172.64,0,0,0,0,27
172.65,0,0,0,0,27
172.66,0,0,0,0,27
172.67,0,0,0,0,27
172.68,0,0,0,0,27
172.69,0,0,0,0,27
172.7,0,0,0,0,27
172.71,0,0,0,0,27
172.72,0,0,0,0,27
172.73,0,0,0,0,27
172.74,0,0,0,0,27
172.75,0,0,0,0,27
172.76,0,0,0,0,27
172.77,0,0,0,0,27
172.78,0,0,0,0,27
172.79,0,0,0,0,27
172.8,0,0,0,0,27
172.81,0,0,0,0,27
172.82,0,0,0,0,27
172.83,0,0,0,0,27
172.84,0,0,0,0,27
172.85,0,0,0,0,27
172.86,0,0,0,0,27
172.87,0,0,0,0,27
172.88,0,0,0,0,27
172.89,0,0,0,0,27
172.9,0,0,0,0,27
172.91,0,0,0,0,27
172.92,0,0,0,0,27
172.93,0,0,0,0,27
172.94,0,0,0,0,27
172.95,0,0,0,0,27
172.96,0,0,0,0,27
172.97,0,0,0,0,27
172.98,0,0,0,0,27
172.99,0,0,0,0,27
173,0,0,0,0,27
173.01,0,0,0,0,27
173.02,0,0,0,0,27
173.03,0,0,0,0,27
173.04,0,0,0,0,27
173.05,0,0,0,0,27
173.06,0,0,0,0,27
173.07,0,0,0,0,27
173.08,0,0,0,0,27
173.09,0,0,0,0,27
173.1,0,0,0,0,27
173.11,0,0,0,0,27
173.12,0,0,0,0,27
173.13,0,0,0,0,27
173.14,0,0,0,0,27
173.15,0,0,0,0,27
173.16,0,0,0,0,27
173.17,0,0,0,0,27
173.18,0,0,0,0,27
173.19,0,0,0,0,27
173.2,0,0,0,0,27
173.21,0,0,0,0,27
173.22,0,0,0,0,27
173.23,0,0,0,0,27
173.24,0,0,0,0,27
173.25,0,0,0,0,27
173.26,0,0,0,0,27
173.27,0,0,0,0,27
173.28,0,0,0,0,27
173.29,0,0,0,0,27
173.3,0,0,0,0,27
173.31,0,0,0,0,27
173.32,0,0,0,0,27
173.33,0,0,0,0,27
173.34,0,0,0,0,27
173.35,0,0,0,0,27
173.36,0,0,0,0,27
173.37,0,0,0,0,27
173.38,0,0,0,0,27
173.39,0,0,0,0,27
173.4,0,0,0,0,27
173.41,0,0,0,0,27
173.42,0,0,0,0,27
173.43,0,0,0,0,27
173.44,0,0,0,0,27
173.45,0,0,0,0,27
173.46,0,0,0,0,27
173.47,0,0,0,0,27
173.48,0,0,0,0,27
173.49,0,0,0,0,27
173.5,0,0,0,0,27
173.51,0,0,0,0,27
173.52,0,0,0,0,27
173.53,0,0,0,0,27
173.54,0,0,0,0,27
173.55,0,0,0,0,27
173.56,0,0,0,0,27
173.57,0,0,0,0,27
173.58,0,0,0,0,27
173.59,0,0,0,0,27
173.6,0,0,0,0,27
173.61,0,0,0,0,27
173.62,0,0,0,0,27
173.63,0,0,0,0,27
173.64,0,0,0,0,27
173.65,0,0,0,0,27
173.66,0,0,0,0,27
173.67,0,0,0,0,27
173.68,0,0,0,0,27
173.69,0,0,0,0,27
173.7,0,0,0,0,27
173.71,0,0,0,0,27
173.72,0,0,0,0,27
173.73,0,0,0,0,27
173.74,0,0,0,0,27
173.75,0,0,0,0,27
173.76,0,0,0,0,27
173.77,0,0,0,0,27
173.78,0,0,0,0,27
173.79,0,0,0,0,27
173.8,0,0,0,0,27
173.81,0,0,0,0,27
173.82,0,0,0,0,27
173.83,0,0,0,0,27
173.84,0,0,0,0,27
173.85,0,0,0,0,27
173.86,0,0,0,0,27
173.87,0,0,0,0,27
173.88,0,0,0,0,27
173.89,0,0,0,0,27
173.9,0,0,0,0,27
173.91,0,0,0,0,27
173.92,0,0,0,0,27
173.93,0,0,0,0,27
173.94,0,0,0,0,27
173.95,0,0,0,0,27
173.96,0,0,0,0,27
173.97,0,0,0,0,27
173.98,0,0,0,0,27
173.99,0,0,0,0,27
174,0,0,0,0,27
174.01,0,0,0,0,27
174.02,0,0,0,0,27
174.03,0,0,0,0,27
174.04,0,0,0,0,27
174.05,0,0,0,0,27
174.06,0,0,0,0,27
174.07,0,0,0,0,27
174.08,0,0,0,0,27
174.09,0,0,0,0,27
174.1,0,0,0,0,27
174.11,0,0,0,0,27
174.12,0,0,0,0,27
174.13,0,0,0,0,27
174.14,0,0,0,0,27
174.15,0,0,0,0,27
174.16,0,0,0,0,27
174.17,0,0,0,0,27
174.18,0,0,0,0,27
174.19,0,0,0,0,27
174.2,0,0,0,0,27
174.21,0,0,0,0,27
174.22,0,0,0,0,27
174.23,0,0,0,0,27
174.24,0,0,0,0,27
174.25,0,0,0,0,27
174.26,0,0,0,0,27
174.27,0,0,0,0,27
174.28,0,0,0,0,27
174.29,0,0,0,0,27
174.3,0,0,0,0,27
174.31,0,0,0,0,27
174.32,0,0,0,0,27
174.33,0,0,0,0,27
174.34,0,0,0,0,27
174.35,0,0,0,0,27
174.36,0,0,0,0,27
174.37,0,0,0,0,27
174.38,0,0,0,0,27
174.39,0,0,0,0,27
174.4,0,0,0,0,27
174.41,0,0,0,0,27
174.42,0,0,0,0,27
174.43,0,0,0,0,27
174.44,0,0,0,0,27
174.45,0,0,0,0,27
174.46,0,0,0,0,27
174.47,0,0,0,0,27
174.48,0,0,0,0,27
174.49,0,0,0,0,27
174.5,0,0,0,0,27
174.51,0,0,0,0,27
174.52,0,0,0,0,27
174.53,0,0,0,0,27
174.54,0,0,0,0,27
174.55,0,0,0,0,27
174.56,0,0,0,0,27
174.57,0,0,0,0,27
174.58,0,0,0,0,27
174.59,0,0,0,0,27
174.6,0,0,0,0,27
174.61,0,0,0,0,27
174.62,0,0,0,0,27
174.63,0,0,0,0,27
174.64,0,0,0,0,27
174.65,0,0,0,0,27
174.66,0,0,0,0,27
174.67,0,0,0,0,27
174.68,0,0,0,0,27
174.69,0,0,0,0,27
174.7,0,0,0,0,27
174.71,0,0,0,0,27
174.72,0,0,0,0,27
174.73,0,0,0,0,27
174.74,0,0,0,0,27
174.75,0,0,0,0,27
174.76,0,0,0,0,27
174.77,0,0,0,0,27
174.78,0,0,0,0,27
174.79,0,0,0,0,27
174.8,0,0,0,0,27
174.81,0,0,0,0,27
174.82,0,0,0,0,27
174.83,0,0,0,0,27
174.84,0,0,0,0,27
174.85,0,0,0,0,27
174.86,0,0,0,0,27
174.87,0,0,0,0,27
174.88,0,0,0,0,27
174.89,0,0,0,0,27
174.9,0,0,0,0,27
174.91,0,0,0,0,27
174.92,0,0,0,0,27
174.93,0,0,0,0,27
174.94,0,0,0,0,27
174.95,0,0,0,0,27
174.96,0,0,0,0,27
174.97,0,0,0,0,27
174.98,0,0,0,0,27
174.99,0,0,0,0,27
175,0,0,0,0,27
175.01,0,0,0,0,27
175.02,0,0,0,0,27
175.03,0,0,0,0,27
175.04,0,0,0,0,27
175.05,0,0,0,0,27
175.06,0,0,0,0,27
175.07,0,0,0,0,27
175.08,0,0,0,0,27
175.09,0,0,0,0,27
175.1,0,0,0,0,27
175.11,0,0,0,0,27
175.12,0,0,0,0,27
175.13,0,0,0,0,27
175.14,0,0,0,0,27
175.15,0,0,0,0,27
175.16,0,0,0,0,27
175.17,0,0,0,0,27
175.18,0,0,0,0,27
175.19,0,0,0,0,27
175.2,0,0,0,0,27
175.21,0,0,0,0,27
175.22,0,0,0,0,27
175.23,0,0,0,0,27
175.24,0,0,0,0,27
175.25,0,0,0,0,27
175.26,0,0,0,0,27
175.27,0,0,0,0,27
175.28,0,0,0,0,27
175.29,0,0,0,0,27
175.3,0,0,0,0,27
175.31,0,0,0,0,27
175.32,0,0,0,0,27
175.33,0,0,0,0,27
175.34,0,0,0,0,27
175.35,0,0,0,0,27
175.36,0,0,0,0,27
175.37,0,0,0,0,27
175.38,0,0,0,0,27
175.39,0,0,0,0,27
175.4,0,0,0,0,27
175.41,0,0,0,0,27
175.42,0,0,0,0,27
175.43,0,0,0,0,27
175.44,0,0,0,0,27
175.45,0,0,0,0,27
175.46,0,0,0,0,27
175.47,0,0,0,0,27
175.48,0,0,0,0,27
175.49,0,0,0,0,27
175.5,0,0,0,0,27
175.51,0,0,0,0,27
175.52,0,0,0,0,27
175.53,0,0,0,0,27
175.54,0,0,0,0,27
175.55,0,0,0,0,27
175.56,0,0,0,0,27
175.57,0,0,0,0,27
175.58,0,0,0,0,27
175.59,0,0,0,0,27
175.6,0,0,0,0,27
175.61,0,0,0,0,27
175.62,0,0,0,0,27
175.63,0,0,0,0,27
175.64,0,0,0,0,27
175.65,0,0,0,0,27
175.66,0,0,0,0,27
175.67,0,0,0,0,27
175.68,0,0,0,0,27
175.69,0,0,0,0,27
175.7,0,0,0,0,27
175.71,0,0,0,0,27
175.72,0,0,0,0,27
175.73,0,0,0,0,27
175.74,0,0,0,0,27
175.75,0,0,0,0,27
175.76,0,0,0,0,27
175.77,0,0,0,0,27
175.78,0,0,0,0,27
175.79,0,0,0,0,27
175.8,0,0,0,0,27
175.81,0,0,0,0,27
175.82,0,0,0,0,27
175.83,0,0,0,0,27
175.84,0,0,0,0,27
175.85,0,0,0,0,27
175.86,0,0,0,0,27
175.87,0,0,0,0,27
175.88,0,0,0,0,27
175.89,0,0,0,0,27
175.9,0,0,0,0,27
175.91,0,0,0,0,27
175.92,0,0,0,0,27
175.93,0,0,0,0,27
175.94,0,0,0,0,27
175.95,0,0,0,0,27
175.96,0,0,0,0,27
175.97,0,0,0,0,27
175.98,0,0,0,0,27
175.99,0,0,0,0,27
176,0,0,0,0,27
176.01,0,0,0,0,27
176.02,0,0,0,0,27
176.03,0,0,0,0,27
176.04,0,0,0,0,27
176.05,0,0,0,0,27
176.06,0,0,0,0,27
176.07,0,0,0,0,27
176.08,0,0,0,0,27
176.09,0,0,0,0,27
176.1,0,0,0,0,27
176.11,0,0,0,0,27
176.12,0,0,0,0,27
176.13,0,0,0,0,27
176.14,0,0,0,0,27
176.15,0,0,0,0,27
176.16,0,0,0,0,27
176.17,0,0,0,0,27
176.18,0,0,0,0,27
176.19,0,0,0,0,27
176.2,0,0,0,0,27
176.21,0,0,0,0,27
176.22,0,0,0,0,27
176.23,0,0,0,0,27
176.24,0,0,0,0,27
176.25,0,0,0,0,27
176.26,0,0,0,0,27
176.27,0,0,0,0,27
176.28,0,0,0,0,27
176.29,0,0,0,0,27
176.3,0,0,0,0,27
176.31,0,0,0,0,27
176.32,0,0,0,0,27
176.33,0,0,0,0,27
176.34,0,0,0,0,27
176.35,0,0,0,0,27
176.36,0,0,0,0,27
176.37,0,0,0,0,27
176.38,0,0,0,0,27
176.39,0,0,0,0,27
176.4,0,0,0,0,27
176.41,0,0,0,0,27
176.42,0,0,0,0,27
176.43,0,0,0,0,27
176.44,0,0,0,0,27
176.45,0,0,0,0,27
176.46,0,0,0,0,27
176.47,0,0,0,0,27
176.48,0,0,0,0,27
176.49,0,0,0,0,27
176.5,0,0,0,0,27
176.51,0,0,0,0,27
176.52,0,0,0,0,27
176.53,0,0,0,0,27
176.54,0,0,0,0,27
176.55,0,0,0,0,27
176.56,0,0,0,0,27
176.57,0,0,0,0,27
176.58,0,0,0,0,27
176.59,0,0,0,0,27
176.6,0,0,0,0,27
176.61,0,0,0,0,27
176.62,0,0,0,0,27
176.63,0,0,0,0,27
176.64,0,0,0,0,27
176.65,0,0,0,0,27
176.66,0,0,0,0,27
176.67,0,0,0,0,27
176.68,0,0,0,0,27
176.69,0,0,0,0,27
176.7,0,0,0,0,27
176.71,0,0,0,0,27
176.72,0,0,0,0,27
176.73,0,0,0,0,27
176.74,0,0,0,0,27
176.75,0,0,0,0,27
176.76,0,0,0,0,27
176.77,0,0,0,0,27
176.78,0,0,0,0,27
176.79,0,0,0,0,27
176.8,0,0,0,0,27
176.81,0,0,0,0,27
176.82,0,0,0,0,27
176.83,0,0,0,0,27
176.84,0,0,0,0,27
176.85,0,0,0,0,27
176.86,0,0,0,0,27
176.87,0,0,0,0,27
176.88,0,0,0,0,27
176.89,0,0,0,0,27
176.9,0,0,0,0,27
176.91,0,0,0,0,27
176.92,0,0,0,0,27
176.93,0,0,0,0,27
176.94,0,0,0,0,27
176.95,0,0,0,0,27
176.96,0,0,0,0,27
176.97,0,0,0,0,27
176.98,0,0,0,0,27
176.99,0,0,0,0,27
177,0,0,0,0,27
177.01,0,0,0,0,27
177.02,0,0,0,0,27
177.03,0,0,0,0,27
177.04,0,0,0,0,27
177.05,0,0,0,0,27
177.06,0,0,0,0,27
177.07,0,0,0,0,27
177.08,0,0,0,0,27
177.09,0,0,0,0,27
177.1,0,0,0,0,27
177.11,0,0,0,0,27
177.12,0,0,0,0,27
177.13,0,0,0,0,27
177.14,0,0,0,0,27
177.15,0,0,0,0,27
177.16,0,0,0,0,27
177.17,0,0,0,0,27
177.18,0,0,0,0,27
177.19,0,0,0,0,27
177.2,0,0,0,0,27
177.21,0,0,0,0,27
177.22,0,0,0,0,27
177.23,0,0,0,0,27
177.24,0,0,0,0,27
177.25,0,0,0,0,27
177.26,0,0,0,0,27
177.27,0,0,0,0,27
177.28,0,0,0,0,27
177.29,0,0,0,0,27
177.3,0,0,0,0,27
177.31,0,0,0,0,27
177.32,0,0,0,0,27
177.33,0,0,0,0,27
177.34,0,0,0,0,27
177.35,0,0,0,0,27
177.36,0,0,0,0,27
177.37,0,0,0,0,27
177.38,0,0,0,0,27
177.39,0,0,0,0,27
177.4,0,0,0,0,27
177.41,0,0,0,0,27
177.42,0,0,0,0,27
177.43,0,0,0,0,27
177.44,0,0,0,0,27
177.45,0,0,0,0,27
177.46,0,0,0,0,27
177.47,0,0,0,0,27
177.48,0,0,0,0,27
177.49,0,0,0,0,27
177.5,0,0,0,0,27
177.51,0,0,0,0,27
177.52,0,0,0,0,27
177.53,0,0,0,0,27
177.54,0,0,0,0,27
177.55,0,0,0,0,27
177.56,0,0,0,0,27
177.57,0,0,0,0,27
177.58,0,0,0,0,27
177.59,0,0,0,0,27
177.6,0,0,0,0,27
177.61,0,0,0,0,27
177.62,0,0,0,0,27
177.63,0,0,0,0,27
177.64,0,0,0,0,27
177.65,0,0,0,0,27
177.66,0,0,0,0,27
177.67,0,0,0,0,27
177.68,0,0,0,0,27
177.69,0,0,0,0,27
177.7,0,0,0,0,27
177.71,0,0,0,0,27
177.72,0,0,0,0,27
177.73,0,0,0,0,27
177.74,0,0,0,0,27
177.75,0,0,0,0,27
177.76,0,0,0,0,27
177.77,0,0,0,0,27
177.78,0,0,0,0,27
177.79,0,0,0,0,27
177.8,0,0,0,0,27
177.81,0,0,0,0,27
177.82,0,0,0,0,27
177.83,0,0,0,0,27
177.84,0,0,0,0,27
177.85,0,0,0,0,27
177.86,0,0,0,0,27
177.87,0,0,0,0,27
177.88,0,0,0,0,27
177.89,0,0,0,0,27
177.9,0,0,0,0,27
177.91,0,0,0,0,27
177.92,0,0,0,0,27
177.93,0,0,0,0,27
177.94,0,0,0,0,27
177.95,0,0,0,0,27
177.96,0,0,0,0,27
177.97,0,0,0,0,27
177.98,0,0,0,0,27
177.99,0,0,0,0,27
178,0,0,0,0,27
178.01,0,0,0,0,27
178.02,0,0,0,0,27
178.03,0,0,0,0,27
178.04,0,0,0,0,27
178.05,0,0,0,0,27
178.06,0,0,0,0,27
178.07,0,0,0,0,27
178.08,0,0,0,0,27
178.09,0,0,0,0,27
178.1,0,0,0,0,27
178.11,0,0,0,0,27
178.12,0,0,0,0,27
178.13,0,0,0,0,27
178.14,0,0,0,0,27
178.15,0,0,0,0,27
178.16,0,0,0,0,27
178.17,0,0,0,0,27
178.18,0,0,0,0,27
178.19,0,0,0,0,27
178.2,0,0,0,0,27
178.21,0,0,0,0,27
178.22,0,0,0,0,27
178.23,0,0,0,0,27
178.24,0,0,0,0,27
178.25,0,0,0,0,27
178.26,0,0,0,0,27
178.27,0,0,0,0,27
178.28,0,0,0,0,27
178.29,0,0,0,0,27
178.3,0,0,0,0,27
178.31,0,0,0,0,27
178.32,0,0,0,0,27
178.33,0,0,0,0,27
178.34,0,0,0,0,27
178.35,0,0,0,0,27
178.36,0,0,0,0,27
178.37,0,0,0,0,27
178.38,0,0,0,0,27
178.39,0,0,0,0,27
178.4,0,0,0,0,27
178.41,0,0,0,0,27
178.42,0,0,0,0,27
178.43,0,0,0,0,27
178.44,0,0,0,0,27
178.45,0,0,0,0,27
178.46,0,0,0,0,27
178.47,0,0,0,0,27
178.48,0,0,0,0,27
178.49,0,0,0,0,27
178.5,0,0,0,0,27
178.51,0,0,0,0,27
178.52,0,0,0,0,27
178.53,0,0,0,0,27
178.54,0,0,0,0,27
178.55,0,0,0,0,27
178.56,0,0,0,0,27
178.57,0,0,0,0,27
178.58,0,0,0,0,27
178.59,0,0,0,0,27
178.6,0,0,0,0,27
178.61,0,0,0,0,27
178.62,0,0,0,0,27
178.63,0,0,0,0,27
178.64,0,0,0,0,27
178.65,0,0,0,0,27
178.66,0,0,0,0,27
178.67,0,0,0,0,27
178.68,0,0,0,0,27
178.69,0,0,0,0,27
178.7,0,0,0,0,27
178.71,0,0,0,0,27
178.72,0,0,0,0,27
178.73,0,0,0,0,27
178.74,0,0,0,0,27
178.75,0,0,0,0,27
178.76,0,0,0,0,27
178.77,0,0,0,0,27
178.78,0,0,0,0,27
178.79,0,0,0,0,27
178.8,0,0,0,0,27
178.81,0,0,0,0,27
178.82,0,0,0,0,27
178.83,0,0,0,0,27
178.84,0,0,0,0,27
178.85,0,0,0,0,27
178.86,0,0,0,0,27
178.87,0,0,0,0,27
178.88,0,0,0,0,27
178.89,0,0,0,0,27
178.9,0,0,0,0,27
178.91,0,0,0,0,27
178.92,0,0,0,0,27
178.93,0,0,0,0,27
178.94,0,0,0,0,27
178.95,0,0,0,0,27
178.96,0,0,0,0,27
178.97,0,0,0,0,27
178.98,0,0,0,0,27
178.99,0,0,0,0,27
179,0,0,0,0,27
179.01,0,0,0,0,27
179.02,0,0,0,0,27
179.03,0,0,0,0,27
179.04,0,0,0,0,27
179.05,0,0,0,0,27
179.06,0,0,0,0,27
179.07,0,0,0,0,27
179.08,0,0,0,0,27
179.09,0,0,0,0,27
179.1,0,0,0,0,27
179.11,0,0,0,0,27
179.12,0,0,0,0,27
179.13,0,0,0,0,27
179.14,0,0,0,0,27
179.15,0,0,0,0,27
179.16,0,0,0,0,27
179.17,0,0,0,0,27
179.18,0,0,0,0,27
179.19,0,0,0,0,27
179.2,0,0,0,0,27
179.21,0,0,0,0,27
179.22,0,0,0,0,27
179.23,0,0,0,0,27
179.24,0,0,0,0,27
179.25,0,0,0,0,27
179.26,0,0,0,0,27
179.27,0,0,0,0,27
179.28,0,0,0,0,27
179.29,0,0,0,0,27
179.3,0,0,0,0,27
179.31,0,0,0,0,27
179.32,0,0,0,0,27
179.33,0,0,0,0,27
179.34,0,0,0,0,27
179.35,0,0,0,0,27
179.36,0,0,0,0,27
179.37,0,0,0,0,27
179.38,0,0,0,0,27
179.39,0,0,0,0,27
179.4,0,0,0,0,27
179.41,0,0,0,0,27
179.42,0,0,0,0,27
179.43,0,0,0,0,27
179.44,0,0,0,0,27
179.45,0,0,0,0,27
179.46,0,0,0,0,27
179.47,0,0,0,0,27
179.48,0,0,0,0,27
179.49,0,0,0,0,27
179.5,0,0,0,0,27
179.51,0,0,0,0,27
179.52,0,0,0,0,27
179.53,0,0,0,0,27
179.54,0,0,0,0,27
179.55,0,0,0,0,27
179.56,0,0,0,0,27
179.57,0,0,0,0,27
179.58,0,0,0,0,27
179.59,0,0,0,0,27
179.6,0,0,0,0,27
179.61,0,0,0,0,27
179.62,0,0,0,0,27
179.63,0,0,0,0,27
179.64,0,0,0,0,27
179.65,0,0,0,0,27
179.66,0,0,0,0,27
179.67,0,0,0,0,27
179.68,0,0,0,0,27
179.69,0,0,0,0,27
179.7,0,0,0,0,27
179.71,0,0,0,0,27
